id|timestamp|words
925746496494100481|2017-11-01 15:28:58|more
925746496494100481|2017-11-01 15:28:58|for
925746496494100481|2017-11-01 15:28:58|your
925746496494100481|2017-11-01 15:28:58|PRSI
925746496494100481|2017-11-01 15:28:58|through
925746496494100481|2017-11-01 15:28:58|optical
925746496494100481|2017-11-01 15:28:58|amp
925746496494100481|2017-11-01 15:28:58|dental
925746496494100481|2017-11-01 15:28:58|benefits
925746496494100481|2017-11-01 15:28:58|incl
925746496494100481|2017-11-01 15:28:58|for
925746496494100481|2017-11-01 15:28:58|self
925746496494100481|2017-11-01 15:28:58|employed
925746496494100481|2017-11-01 15:28:58|people
925746496494100481|2017-11-01 15:28:58|Rewarding
925746496494100481|2017-11-01 15:28:58|work
925746496494100481|2017-11-01 15:28:58|amp
925746496494100481|2017-11-01 15:28:58|greater
925746496494100481|2017-11-01 15:28:58|fairness
923903890784997376|2017-10-27 13:27:07|Watch
923903890784997376|2017-10-27 13:27:07|my
923903890784997376|2017-10-27 13:27:07|weekly
923903890784997376|2017-10-27 13:27:07|video
923903890784997376|2017-10-27 13:27:07|message
923903890784997376|2017-10-27 13:27:07|below
923903890784997376|2017-10-27 13:27:07|Sign
923903890784997376|2017-10-27 13:27:07|up
923903890784997376|2017-10-27 13:27:07|to
923903890784997376|2017-10-27 13:27:07|receive
923903890784997376|2017-10-27 13:27:07|this
923903890784997376|2017-10-27 13:27:07|by
923903890784997376|2017-10-27 13:27:07|email
923535579647799297|2017-10-26 13:03:35|Just
923535579647799297|2017-10-26 13:03:35|got
923535579647799297|2017-10-26 13:03:35|the
923535579647799297|2017-10-26 13:03:35|flu
923535579647799297|2017-10-26 13:03:35|jab
923535579647799297|2017-10-26 13:03:35|And
923535579647799297|2017-10-26 13:03:35|a
923535579647799297|2017-10-26 13:03:35|lollipop
923535579647799297|2017-10-26 13:03:35|to
923535579647799297|2017-10-26 13:03:35|prove
923535579647799297|2017-10-26 13:03:35|it
923535579647799297|2017-10-26 13:03:35|Good
923535579647799297|2017-10-26 13:03:35|idea
923535579647799297|2017-10-26 13:03:35|to
923535579647799297|2017-10-26 13:03:35|get
923535579647799297|2017-10-26 13:03:35|the
923535579647799297|2017-10-26 13:03:35|vaccine
923535579647799297|2017-10-26 13:03:35|this
923535579647799297|2017-10-26 13:03:35|time
923535579647799297|2017-10-26 13:03:35|of
923535579647799297|2017-10-26 13:03:35|year
923535579647799297|2017-10-26 13:03:35|before
923535579647799297|2017-10-26 13:03:35|flu
923535579647799297|2017-10-26 13:03:35|season
923504460512550912|2017-10-26 10:59:55|Turning
923504460512550912|2017-10-26 10:59:55|the
923504460512550912|2017-10-26 10:59:55|sod
923504460512550912|2017-10-26 10:59:55|of
923504460512550912|2017-10-26 10:59:55|a
923504460512550912|2017-10-26 10:59:55|new
923504460512550912|2017-10-26 10:59:55|social
923504460512550912|2017-10-26 10:59:55|housing
923504460512550912|2017-10-26 10:59:55|development
923504460512550912|2017-10-26 10:59:55|in
923504460512550912|2017-10-26 10:59:55|Donnybrook
923504460512550912|2017-10-26 10:59:55|with
923504460512550912|2017-10-26 10:59:55|Minister
923504460512550912|2017-10-26 10:59:55|Safe
923504460512550912|2017-10-26 10:59:55|amp
923504460512550912|2017-10-26 10:59:55|secure
923504460512550912|2017-10-26 10:59:55|homes
923504460512550912|2017-10-26 10:59:55|for
923504460512550912|2017-10-26 10:59:55|19
923504460512550912|2017-10-26 10:59:55|people
923504460512550912|2017-10-26 10:59:55|by
923504460512550912|2017-10-26 10:59:55|nxt
923504460512550912|2017-10-26 10:59:55|yr
923475549821046784|2017-10-26 09:05:03|Rising
923475549821046784|2017-10-26 09:05:03|population
923475549821046784|2017-10-26 09:05:03|is
923475549821046784|2017-10-26 09:05:03|an
923475549821046784|2017-10-26 09:05:03|opportunity
923475549821046784|2017-10-26 09:05:03|for
923475549821046784|2017-10-26 09:05:03|Ireland
923475549821046784|2017-10-26 09:05:03|not
923475549821046784|2017-10-26 09:05:03|a
923475549821046784|2017-10-26 09:05:03|threat
923475549821046784|2017-10-26 09:05:03|or
923475549821046784|2017-10-26 09:05:03|time
923475549821046784|2017-10-26 09:05:03|bomb
923475549821046784|2017-10-26 09:05:03|New
923475549821046784|2017-10-26 09:05:03|10
923475549821046784|2017-10-26 09:05:03|year
923475549821046784|2017-10-26 09:05:03|National
923475549821046784|2017-10-26 09:05:03|Development
923475549821046784|2017-10-26 09:05:03|Plan
923475549821046784|2017-10-26 09:05:03|and
923475549821046784|2017-10-26 09:05:03|Ireland2040
923475549821046784|2017-10-26 09:05:03|to
923475549821046784|2017-10-26 09:05:03|come
923475047746072576|2017-10-26 09:03:03|Just
923475047746072576|2017-10-26 09:03:03|saw
923475047746072576|2017-10-26 09:03:03|the
923475047746072576|2017-10-26 09:03:03|Luas
923475047746072576|2017-10-26 09:03:03|crossing
923475047746072576|2017-10-26 09:03:03|O
923475047746072576|2017-10-26 09:03:03|Connell
923475047746072576|2017-10-26 09:03:03|Bridge
923475047746072576|2017-10-26 09:03:03|for
923475047746072576|2017-10-26 09:03:03|the
923475047746072576|2017-10-26 09:03:03|first
923475047746072576|2017-10-26 09:03:03|time
923475047746072576|2017-10-26 09:03:03|Bit
923475047746072576|2017-10-26 09:03:03|of
923475047746072576|2017-10-26 09:03:03|a
923475047746072576|2017-10-26 09:03:03|thrill
923186492700286976|2017-10-25 13:56:26|50k
923186492700286976|2017-10-25 13:56:26|new
923186492700286976|2017-10-25 13:56:26|jobs
923186492700286976|2017-10-25 13:56:26|created
923186492700286976|2017-10-25 13:56:26|this
923186492700286976|2017-10-25 13:56:26|year
923186492700286976|2017-10-25 13:56:26|80pc
923186492700286976|2017-10-25 13:56:26|outside
923186492700286976|2017-10-25 13:56:26|Dublin
923186492700286976|2017-10-25 13:56:26|Pharmaceutical
923186492700286976|2017-10-25 13:56:26|firm
923186492700286976|2017-10-25 13:56:26|announces
923186492700286976|2017-10-25 13:56:26|300
923186492700286976|2017-10-25 13:56:26|jobs
923186492700286976|2017-10-25 13:56:26|for
923186492700286976|2017-10-25 13:56:26|Limerick
922897229391826944|2017-10-24 18:47:00|Just
922897229391826944|2017-10-24 18:47:00|back
922897229391826944|2017-10-24 18:47:00|from
922897229391826944|2017-10-24 18:47:00|a
922897229391826944|2017-10-24 18:47:00|very
922897229391826944|2017-10-24 18:47:00|fruitful
922897229391826944|2017-10-24 18:47:00|meeting
922897229391826944|2017-10-24 18:47:00|with
922897229391826944|2017-10-24 18:47:00|President
922897229391826944|2017-10-24 18:47:00|in
922897229391826944|2017-10-24 18:47:00|Paris
922784552988364800|2017-10-24 11:19:16|Ireland
922784552988364800|2017-10-24 11:19:16|does
922784552988364800|2017-10-24 11:19:16|huge
922784552988364800|2017-10-24 11:19:16|trade
922784552988364800|2017-10-24 11:19:16|with
922784552988364800|2017-10-24 11:19:16|France
922784552988364800|2017-10-24 11:19:16|Taking
922784552988364800|2017-10-24 11:19:16|about
922784552988364800|2017-10-24 11:19:16|this
922784552988364800|2017-10-24 11:19:16|amp
922784552988364800|2017-10-24 11:19:16|other
922784552988364800|2017-10-24 11:19:16|issues
922784552988364800|2017-10-24 11:19:16|with
922784552988364800|2017-10-24 11:19:16|business
922784552988364800|2017-10-24 11:19:16|tourism
922784552988364800|2017-10-24 11:19:16|reps
922784552988364800|2017-10-24 11:19:16|at
922776190406012930|2017-10-24 10:46:02|Very
922776190406012930|2017-10-24 10:46:02|constructive
922776190406012930|2017-10-24 10:46:02|and
922776190406012930|2017-10-24 10:46:02|positive
922776190406012930|2017-10-24 10:46:02|meeting
922776190406012930|2017-10-24 10:46:02|with
922776190406012930|2017-10-24 10:46:02|I
922776190406012930|2017-10-24 10:46:02|thanked
922776190406012930|2017-10-24 10:46:02|him
922776190406012930|2017-10-24 10:46:02|for
922776190406012930|2017-10-24 10:46:02|his
922776190406012930|2017-10-24 10:46:02|welcome
922776190406012930|2017-10-24 10:46:02|today
922776190406012930|2017-10-24 10:46:02|and
922776190406012930|2017-10-24 10:46:02|his
922776190406012930|2017-10-24 10:46:02|commitment
922776190406012930|2017-10-24 10:46:02|to
922776190406012930|2017-10-24 10:46:02|work
922776190406012930|2017-10-24 10:46:02|with
922776190406012930|2017-10-24 10:46:02|Ireland
922756080052121600|2017-10-24 09:26:08|Just
922756080052121600|2017-10-24 09:26:08|arrived
922756080052121600|2017-10-24 09:26:08|at
922756080052121600|2017-10-24 09:26:08|the
922756080052121600|2017-10-24 09:26:08|Elysee
922756080052121600|2017-10-24 09:26:08|to
922756080052121600|2017-10-24 09:26:08|meet
922756080052121600|2017-10-24 09:26:08|Will
922756080052121600|2017-10-24 09:26:08|be
922756080052121600|2017-10-24 09:26:08|talking
922756080052121600|2017-10-24 09:26:08|Future
922756080052121600|2017-10-24 09:26:08|of
922756080052121600|2017-10-24 09:26:08|Europe
922756080052121600|2017-10-24 09:26:08|and
922756080052121600|2017-10-24 09:26:08|Brexit
922752350602883072|2017-10-24 09:11:18|President
922752350602883072|2017-10-24 09:11:18|announces
922752350602883072|2017-10-24 09:11:18|Ireland
922752350602883072|2017-10-24 09:11:18|s
922752350602883072|2017-10-24 09:11:18|plan
922752350602883072|2017-10-24 09:11:18|for
922752350602883072|2017-10-24 09:11:18|embassy
922752350602883072|2017-10-24 09:11:18|in
922752350602883072|2017-10-24 09:11:18|New
922752350602883072|2017-10-24 09:11:18|Zealand
922752350602883072|2017-10-24 09:11:18|4
922752350602883072|2017-10-24 09:11:18|new
922752350602883072|2017-10-24 09:11:18|embassies
922752350602883072|2017-10-24 09:11:18|and
922752350602883072|2017-10-24 09:11:18|2
922752350602883072|2017-10-24 09:11:18|new
922752350602883072|2017-10-24 09:11:18|consulates
922752350602883072|2017-10-24 09:11:18|in
922752350602883072|2017-10-24 09:11:18|2018
922752350602883072|2017-10-24 09:11:18|islandatthecentreoftheworld
922461472655069186|2017-10-23 13:55:28|At
922461472655069186|2017-10-23 13:55:28|the
922461472655069186|2017-10-23 13:55:28|sod
922461472655069186|2017-10-23 13:55:28|turning
922461472655069186|2017-10-23 13:55:28|of
922461472655069186|2017-10-23 13:55:28|the
922461472655069186|2017-10-23 13:55:28|new
922461472655069186|2017-10-23 13:55:28|children's
922461472655069186|2017-10-23 13:55:28|paediatric
922461472655069186|2017-10-23 13:55:28|outpatients
922461472655069186|2017-10-23 13:55:28|amp
922461472655069186|2017-10-23 13:55:28|urgent
922461472655069186|2017-10-23 13:55:28|care
922461472655069186|2017-10-23 13:55:28|centre
922461472655069186|2017-10-23 13:55:28|at
922461472655069186|2017-10-23 13:55:28|Connolly
922461472655069186|2017-10-23 13:55:28|Hosp
922461472655069186|2017-10-23 13:55:28|Blanchardstown
922461472655069186|2017-10-23 13:55:28|with
922422415589888001|2017-10-23 11:20:16|On
922422415589888001|2017-10-23 11:20:16|to
922422415589888001|2017-10-23 11:20:16|the
922422415589888001|2017-10-23 11:20:16|Nat
922422415589888001|2017-10-23 11:20:16|Rehabilitation
922422415589888001|2017-10-23 11:20:16|Hosp
922422415589888001|2017-10-23 11:20:16|with
922422415589888001|2017-10-23 11:20:16|for
922422415589888001|2017-10-23 11:20:16|another
922422415589888001|2017-10-23 11:20:16|sod
922422415589888001|2017-10-23 11:20:16|turning
922422415589888001|2017-10-23 11:20:16|120
922422415589888001|2017-10-23 11:20:16|new
922422415589888001|2017-10-23 11:20:16|single
922422415589888001|2017-10-23 11:20:16|ensuite
922422415589888001|2017-10-23 11:20:16|rooms
922422415589888001|2017-10-23 11:20:16|amp
922422415589888001|2017-10-23 11:20:16|integrated
922422415589888001|2017-10-23 11:20:16|therapy
922422415589888001|2017-10-23 11:20:16|spaces
922396537950474241|2017-10-23 09:37:26|Great
922396537950474241|2017-10-23 09:37:26|day
922396537950474241|2017-10-23 09:37:26|for
922396537950474241|2017-10-23 09:37:26|Connolly
922396537950474241|2017-10-23 09:37:26|Hosp
922396537950474241|2017-10-23 09:37:26|Blanchardstown
922396537950474241|2017-10-23 09:37:26|Sod
922396537950474241|2017-10-23 09:37:26|turning
922396537950474241|2017-10-23 09:37:26|for
922396537950474241|2017-10-23 09:37:26|Children's
922396537950474241|2017-10-23 09:37:26|Hospital
922396537950474241|2017-10-23 09:37:26|Centre
922396537950474241|2017-10-23 09:37:26|new
922396537950474241|2017-10-23 09:37:26|Paediatric
922396537950474241|2017-10-23 09:37:26|Outpatients
922396537950474241|2017-10-23 09:37:26|amp
922396537950474241|2017-10-23 09:37:26|Urgent
922396537950474241|2017-10-23 09:37:26|Care
922396537950474241|2017-10-23 09:37:26|Centre
921786479201878019|2017-10-21 17:13:17|Happy
921786479201878019|2017-10-21 17:13:17|Diwali
921786479201878019|2017-10-21 17:13:17|to
921786479201878019|2017-10-21 17:13:17|everyone
921738862380101632|2017-10-21 14:04:04|The
921738862380101632|2017-10-21 14:04:04|ie
921738862380101632|2017-10-21 14:04:04|have
921738862380101632|2017-10-21 14:04:04|arrived
921738862380101632|2017-10-21 14:04:04|Good
921738862380101632|2017-10-21 14:04:04|to
921738862380101632|2017-10-21 14:04:04|know
921738862380101632|2017-10-21 14:04:04|they're
921738862380101632|2017-10-21 14:04:04|still
921738862380101632|2017-10-21 14:04:04|available
921738862380101632|2017-10-21 14:04:04|in
921738862380101632|2017-10-21 14:04:04|this
921738862380101632|2017-10-21 14:04:04|online
921738862380101632|2017-10-21 14:04:04|age
921433082091196417|2017-10-20 17:49:00|Just
921433082091196417|2017-10-20 17:49:00|back
921433082091196417|2017-10-20 17:49:00|from
921433082091196417|2017-10-20 17:49:00|Brussels
921433082091196417|2017-10-20 17:49:00|and
921433082091196417|2017-10-20 17:49:00|speaking
921433082091196417|2017-10-20 17:49:00|to
921433082091196417|2017-10-20 17:49:00|you
921433082091196417|2017-10-20 17:49:00|this
921433082091196417|2017-10-20 17:49:00|week
921433082091196417|2017-10-20 17:49:00|with
921433082091196417|2017-10-20 17:49:00|Watch
921433082091196417|2017-10-20 17:49:00|my
921433082091196417|2017-10-20 17:49:00|weekly
921433082091196417|2017-10-20 17:49:00|message
921433082091196417|2017-10-20 17:49:00|below
920969113635311619|2017-10-19 11:05:22|Off
920969113635311619|2017-10-19 11:05:22|to
920969113635311619|2017-10-19 11:05:22|Brussels
920969113635311619|2017-10-19 11:05:22|for
920969113635311619|2017-10-19 11:05:22|meeting
920969113635311619|2017-10-19 11:05:22|with
920969113635311619|2017-10-19 11:05:22|colleagues
920969113635311619|2017-10-19 11:05:22|of
920969113635311619|2017-10-19 11:05:22|sister
920969113635311619|2017-10-19 11:05:22|parties
920969113635311619|2017-10-19 11:05:22|from
920969113635311619|2017-10-19 11:05:22|across
920969113635311619|2017-10-19 11:05:22|Europe
920969113635311619|2017-10-19 11:05:22|Then
920969113635311619|2017-10-19 11:05:22|off
920969113635311619|2017-10-19 11:05:22|to
920969113635311619|2017-10-19 11:05:22|vital
920969113635311619|2017-10-19 11:05:22|meeting
920964767598235649|2017-10-19 10:48:05|Just
920964767598235649|2017-10-19 10:48:05|arrived
920964767598235649|2017-10-19 10:48:05|in
920964767598235649|2017-10-19 10:48:05|Brussels
920964767598235649|2017-10-19 10:48:05|for
920964767598235649|2017-10-19 10:48:05|meeting
920964767598235649|2017-10-19 10:48:05|with
920964767598235649|2017-10-19 10:48:05|then
920964767598235649|2017-10-19 10:48:05|on
920964767598235649|2017-10-19 10:48:05|to
920964767598235649|2017-10-19 10:48:05|meeting
920682824075808770|2017-10-18 16:07:45|Powerful
920682824075808770|2017-10-18 16:07:45|video
920682824075808770|2017-10-18 16:07:45|by
920682824075808770|2017-10-18 16:07:45|on
920682824075808770|2017-10-18 16:07:45|his
920682824075808770|2017-10-18 16:07:45|visit
920682824075808770|2017-10-18 16:07:45|to
920682824075808770|2017-10-18 16:07:45|Nduta
920682824075808770|2017-10-18 16:07:45|Refugee
920682824075808770|2017-10-18 16:07:45|Camp
920682824075808770|2017-10-18 16:07:45|Tanzania
920670164529614850|2017-10-18 15:17:27|Specialist
920670164529614850|2017-10-18 15:17:27|crews
920670164529614850|2017-10-18 15:17:27|from
920670164529614850|2017-10-18 15:17:27|Scotland
920670164529614850|2017-10-18 15:17:27|Northern
920670164529614850|2017-10-18 15:17:27|Ireland
920670164529614850|2017-10-18 15:17:27|Wales
920670164529614850|2017-10-18 15:17:27|Isle
920670164529614850|2017-10-18 15:17:27|of
920670164529614850|2017-10-18 15:17:27|Man
920670164529614850|2017-10-18 15:17:27|amp
920670164529614850|2017-10-18 15:17:27|France
920670164529614850|2017-10-18 15:17:27|joining
920670164529614850|2017-10-18 15:17:27|crews
920670164529614850|2017-10-18 15:17:27|to
920670164529614850|2017-10-18 15:17:27|restore
920670164529614850|2017-10-18 15:17:27|power
920670164529614850|2017-10-18 15:17:27|to
920670164529614850|2017-10-18 15:17:27|all
920670164529614850|2017-10-18 15:17:27|customers
920338167588409344|2017-10-17 17:18:12|Thousands
920338167588409344|2017-10-17 17:18:12|of
920338167588409344|2017-10-17 17:18:12|staff
920338167588409344|2017-10-17 17:18:12|are
920338167588409344|2017-10-17 17:18:12|working
