id|timestamp|words
988238840233066506|2018-04-23 02:11:14|cast
988238840233066506|2018-04-23 02:11:14|John
988238840233066506|2018-04-23 02:11:14|Tiffany
988238840233066506|2018-04-23 02:11:14|and
988238840233066506|2018-04-23 02:11:14|everyone
988238840233066506|2018-04-23 02:11:14|involved
988238840233066506|2018-04-23 02:11:14|in
988238840233066506|2018-04-23 02:11:14|CursedChildNYC
988238840233066506|2018-04-23 02:11:14|just
988238840233066506|2018-04-23 02:11:14|gave
988238840233066506|2018-04-23 02:11:14|me
988238840233066506|2018-04-23 02:11:14|one
988238840233066506|2018-04-23 02:11:14|of
988238840233066506|2018-04-23 02:11:14|the
988238840233066506|2018-04-23 02:11:14|best
988238840233066506|2018-04-23 02:11:14|evenings
988238840233066506|2018-04-23 02:11:14|of
988238840233066506|2018-04-23 02:11:14|my
988238840233066506|2018-04-23 02:11:14|life
988211510903222272|2018-04-23 00:22:38|notamusical
988189731556126720|2018-04-22 22:56:06|You
988189731556126720|2018-04-22 22:56:06|only
988189731556126720|2018-04-22 22:56:06|see
988189731556126720|2018-04-22 22:56:06|a
988189731556126720|2018-04-22 22:56:06|HINT
988189731556126720|2018-04-22 22:56:06|of
988189731556126720|2018-04-22 22:56:06|Lally
988189731556126720|2018-04-22 22:56:06|in
988189731556126720|2018-04-22 22:56:06|Fantastic
988189731556126720|2018-04-22 22:56:06|Beasts
988189731556126720|2018-04-22 22:56:06|2
988189731556126720|2018-04-22 22:56:06|Her
988189731556126720|2018-04-22 22:56:06|true
988189731556126720|2018-04-22 22:56:06|glory
988189731556126720|2018-04-22 22:56:06|is
988189731556126720|2018-04-22 22:56:06|revealed
988189731556126720|2018-04-22 22:56:06|in
988189731556126720|2018-04-22 22:56:06|FB3
988188996605038594|2018-04-22 22:53:11|does
988188996605038594|2018-04-22 22:53:11|not
988188996605038594|2018-04-22 22:53:11|lie
988186644355473409|2018-04-22 22:43:50|Professor
988186644355473409|2018-04-22 22:43:50|Eulalie
988186644355473409|2018-04-22 22:43:50|Lally
988186644355473409|2018-04-22 22:43:50|Hicks
988186644355473409|2018-04-22 22:43:50|of
988186644355473409|2018-04-22 22:43:50|Ilvermorny
988186644355473409|2018-04-22 22:43:50|School
988186644355473409|2018-04-22 22:43:50|of
988186644355473409|2018-04-22 22:43:50|Witchcraft
988186644355473409|2018-04-22 22:43:50|and
988186644355473409|2018-04-22 22:43:50|Wizardry
988186644355473409|2018-04-22 22:43:50|with
988186644355473409|2018-04-22 22:43:50|some
988186644355473409|2018-04-22 22:43:50|random
988186644355473409|2018-04-22 22:43:50|woman
988186644355473409|2018-04-22 22:43:50|during
988186644355473409|2018-04-22 22:43:50|the
988186644355473409|2018-04-22 22:43:50|interval
988186644355473409|2018-04-22 22:43:50|of
988186644355473409|2018-04-22 22:43:50|CursedChildNYC
987744717348712448|2018-04-21 17:27:46|I'm
987744717348712448|2018-04-21 17:27:46|smiling
987744717348712448|2018-04-21 17:27:46|right
987744717348712448|2018-04-21 17:27:46|now
987744717348712448|2018-04-21 17:27:46|because
987744717348712448|2018-04-21 17:27:46|you
987744717348712448|2018-04-21 17:27:46|said
987744717348712448|2018-04-21 17:27:46|that
987744717348712448|2018-04-21 17:27:46|Thank
987744717348712448|2018-04-21 17:27:46|you
987744717348712448|2018-04-21 17:27:46|x
987733244031520768|2018-04-21 16:42:11|20
987733244031520768|2018-04-21 16:42:11|years
987733244031520768|2018-04-21 16:42:11|after
987733244031520768|2018-04-21 16:42:11|he
987733244031520768|2018-04-21 16:42:11|changed
987733244031520768|2018-04-21 16:42:11|my
987733244031520768|2018-04-21 16:42:11|life
987733244031520768|2018-04-21 16:42:11|forever
987733244031520768|2018-04-21 16:42:11|by
987733244031520768|2018-04-21 16:42:11|buying
987733244031520768|2018-04-21 16:42:11|the
987733244031520768|2018-04-21 16:42:11|rights
987733244031520768|2018-04-21 16:42:11|to
987733244031520768|2018-04-21 16:42:11|my
987733244031520768|2018-04-21 16:42:11|first
987733244031520768|2018-04-21 16:42:11|book
987733244031520768|2018-04-21 16:42:11|coffee
987733244031520768|2018-04-21 16:42:11|in
987733244031520768|2018-04-21 16:42:11|NYC
987733244031520768|2018-04-21 16:42:11|with
987733244031520768|2018-04-21 16:42:11|my
987733244031520768|2018-04-21 16:42:11|American
987733244031520768|2018-04-21 16:42:11|editor
987733244031520768|2018-04-21 16:42:11|Arthur
987733244031520768|2018-04-21 16:42:11|Levine
987360664896360450|2018-04-20 16:01:41|Warning
987360664896360450|2018-04-20 16:01:41|there
987360664896360450|2018-04-20 16:01:41|is
987360664896360450|2018-04-20 16:01:41|a
987360664896360450|2018-04-20 16:01:41|Boggart
987360664896360450|2018-04-20 16:01:41|on
987360664896360450|2018-04-20 16:01:41|the
987360664896360450|2018-04-20 16:01:41|loose
987360664896360450|2018-04-20 16:01:41|in
987360664896360450|2018-04-20 16:01:41|Times
987360664896360450|2018-04-20 16:01:41|Square
987099578137825280|2018-04-19 22:44:13|I've
987099578137825280|2018-04-19 22:44:13|just
987099578137825280|2018-04-19 22:44:13|walked
987099578137825280|2018-04-19 22:44:13|around
987099578137825280|2018-04-19 22:44:13|the
987099578137825280|2018-04-19 22:44:13|refurbished
987099578137825280|2018-04-19 22:44:13|Lyric
987099578137825280|2018-04-19 22:44:13|theatre
987099578137825280|2018-04-19 22:44:13|for
987099578137825280|2018-04-19 22:44:13|the
987099578137825280|2018-04-19 22:44:13|first
987099578137825280|2018-04-19 22:44:13|time
987099578137825280|2018-04-19 22:44:13|and
987099578137825280|2018-04-19 22:44:13|laugh
987099578137825280|2018-04-19 22:44:13|cried
987099578137825280|2018-04-19 22:44:13|quite
987099578137825280|2018-04-19 22:44:13|a
987099578137825280|2018-04-19 22:44:13|lot
987099578137825280|2018-04-19 22:44:13|It's
987099578137825280|2018-04-19 22:44:13|so
987099578137825280|2018-04-19 22:44:13|beautiful
987099578137825280|2018-04-19 22:44:13|I
987099578137825280|2018-04-19 22:44:13|can't
987099578137825280|2018-04-19 22:44:13|believe
987099578137825280|2018-04-19 22:44:13|we're
987099578137825280|2018-04-19 22:44:13|on
987099578137825280|2018-04-19 22:44:13|Broadway
987099578137825280|2018-04-19 22:44:13|CursedChildNYC
987065139223547904|2018-04-19 20:27:22|I
987065139223547904|2018-04-19 20:27:22|DID
987065139223547904|2018-04-19 20:27:22|name
987065139223547904|2018-04-19 20:27:22|the
987065139223547904|2018-04-19 20:27:22|character
987065139223547904|2018-04-19 20:27:22|after
987065139223547904|2018-04-19 20:27:22|you
987065139223547904|2018-04-19 20:27:22|Anthony
987065139223547904|2018-04-19 20:27:22|and
987065139223547904|2018-04-19 20:27:22|I
987065139223547904|2018-04-19 20:27:22|find
987065139223547904|2018-04-19 20:27:22|it
987065139223547904|2018-04-19 20:27:22|hurtful
987065139223547904|2018-04-19 20:27:22|that
987065139223547904|2018-04-19 20:27:22|you
987065139223547904|2018-04-19 20:27:22|would
987065139223547904|2018-04-19 20:27:22|tell
987065139223547904|2018-04-19 20:27:22|your
987065139223547904|2018-04-19 20:27:22|children
987065139223547904|2018-04-19 20:27:22|otherwise
987059428187885572|2018-04-19 20:04:41|I
987059428187885572|2018-04-19 20:04:41|don't
987059428187885572|2018-04-19 20:04:41|know
987059428187885572|2018-04-19 20:04:41|Where
987059428187885572|2018-04-19 20:04:41|do
987059428187885572|2018-04-19 20:04:41|you
987059428187885572|2018-04-19 20:04:41|live
987059428187885572|2018-04-19 20:04:41|and
987059428187885572|2018-04-19 20:04:41|how
987059428187885572|2018-04-19 20:04:41|long
987059428187885572|2018-04-19 20:04:41|are
987059428187885572|2018-04-19 20:04:41|your
987059428187885572|2018-04-19 20:04:41|arms
987041023527399426|2018-04-19 18:51:33|These
987041023527399426|2018-04-19 18:51:33|are
987041023527399426|2018-04-19 18:51:33|for
987041023527399426|2018-04-19 18:51:33|all
987041023527399426|2018-04-19 18:51:33|the
987041023527399426|2018-04-19 18:51:33|people
987041023527399426|2018-04-19 18:51:33|in
987041023527399426|2018-04-19 18:51:33|my
987041023527399426|2018-04-19 18:51:33|mentions
987041023527399426|2018-04-19 18:51:33|still
987041023527399426|2018-04-19 18:51:33|making
987041023527399426|2018-04-19 18:51:33|antisemitic
987041023527399426|2018-04-19 18:51:33|arguments
987041023527399426|2018-04-19 18:51:33|to
987041023527399426|2018-04-19 18:51:33|prove
987041023527399426|2018-04-19 18:51:33|they're
987041023527399426|2018-04-19 18:51:33|not
987041023527399426|2018-04-19 18:51:33|antisemitic
987041023527399426|2018-04-19 18:51:33|Enjoy
987041023527399426|2018-04-19 18:51:33|x
986732676529971201|2018-04-18 22:26:17|No
986732676529971201|2018-04-18 22:26:17|I
986732676529971201|2018-04-18 22:26:17|was
986732676529971201|2018-04-18 22:26:17|tweeting
986732676529971201|2018-04-18 22:26:17|about
986732676529971201|2018-04-18 22:26:17|the
986732676529971201|2018-04-18 22:26:17|anti
986732676529971201|2018-04-18 22:26:17|Semitism
986732676529971201|2018-04-18 22:26:17|that's
986732676529971201|2018-04-18 22:26:17|rife
986732676529971201|2018-04-18 22:26:17|on
986732676529971201|2018-04-18 22:26:17|Twitter
986732676529971201|2018-04-18 22:26:17|You
986732676529971201|2018-04-18 22:26:17|then
986732676529971201|2018-04-18 22:26:17|jumped
986732676529971201|2018-04-18 22:26:17|into
986732676529971201|2018-04-18 22:26:17|my
986732676529971201|2018-04-18 22:26:17|mentions
986732676529971201|2018-04-18 22:26:17|to
986732676529971201|2018-04-18 22:26:17|imply
986732676529971201|2018-04-18 22:26:17|that
986732676529971201|2018-04-18 22:26:17|'anti
986732676529971201|2018-04-18 22:26:17|Semitism'
986732676529971201|2018-04-18 22:26:17|is
986732676529971201|2018-04-18 22:26:17|widely
986732676529971201|2018-04-18 22:26:17|accepted
986732676529971201|2018-04-18 22:26:17|code
986732676529971201|2018-04-18 22:26:17|for
986732676529971201|2018-04-18 22:26:17|'Labour'
986732676529971201|2018-04-18 22:26:17|these
986732676529971201|2018-04-18 22:26:17|days
986732676529971201|2018-04-18 22:26:17|You
986732676529971201|2018-04-18 22:26:17|might
986732676529971201|2018-04-18 22:26:17|want
986732676529971201|2018-04-18 22:26:17|to
986732676529971201|2018-04-18 22:26:17|rethink
986732676529971201|2018-04-18 22:26:17|that
986732676529971201|2018-04-18 22:26:17|career
986732676529971201|2018-04-18 22:26:17|in
986732676529971201|2018-04-18 22:26:17|PR
986654003768553472|2018-04-18 17:13:40|Light
986654003768553472|2018-04-18 17:13:40|relief
986654003768553472|2018-04-18 17:13:40|in
986654003768553472|2018-04-18 17:13:40|my
986654003768553472|2018-04-18 17:13:40|timeline
986654003768553472|2018-04-18 17:13:40|when
986654003768553472|2018-04-18 17:13:40|I
986654003768553472|2018-04-18 17:13:40|first
986654003768553472|2018-04-18 17:13:40|joined
986654003768553472|2018-04-18 17:13:40|Twitter
986654003768553472|2018-04-18 17:13:40|versus
986654003768553472|2018-04-18 17:13:40|light
986654003768553472|2018-04-18 17:13:40|relief
986654003768553472|2018-04-18 17:13:40|today
986650151195377666|2018-04-18 16:58:21|The
986650151195377666|2018-04-18 16:58:21|overwhelming
986650151195377666|2018-04-18 16:58:21|majority
986650151195377666|2018-04-18 16:58:21|of
986650151195377666|2018-04-18 16:58:21|people
986650151195377666|2018-04-18 16:58:21|whose
986650151195377666|2018-04-18 16:58:21|focus
986650151195377666|2018-04-18 16:58:21|is
986650151195377666|2018-04-18 16:58:21|'what
986650151195377666|2018-04-18 16:58:21|the
986650151195377666|2018-04-18 16:58:21|troll
986650151195377666|2018-04-18 16:58:21|wants'
986650151195377666|2018-04-18 16:58:21|have
986650151195377666|2018-04-18 16:58:21|never
986650151195377666|2018-04-18 16:58:21|personally
986650151195377666|2018-04-18 16:58:21|experienced
986650151195377666|2018-04-18 16:58:21|abuse
986650151195377666|2018-04-18 16:58:21|or
986650151195377666|2018-04-18 16:58:21|threats
986650151195377666|2018-04-18 16:58:21|How
986650151195377666|2018-04-18 16:58:21|about
986650151195377666|2018-04-18 16:58:21|we
986650151195377666|2018-04-18 16:58:21|focus
986650151195377666|2018-04-18 16:58:21|on
986650151195377666|2018-04-18 16:58:21|what
986650151195377666|2018-04-18 16:58:21|the
986650151195377666|2018-04-18 16:58:21|victims
986650151195377666|2018-04-18 16:58:21|want
986650151195377666|2018-04-18 16:58:21|My
986650151195377666|2018-04-18 16:58:21|experience
986650151195377666|2018-04-18 16:58:21|is
986650151195377666|2018-04-18 16:58:21|that
986650151195377666|2018-04-18 16:58:21|most
986650151195377666|2018-04-18 16:58:21|of
986650151195377666|2018-04-18 16:58:21|them
986650151195377666|2018-04-18 16:58:21|would
986650151195377666|2018-04-18 16:58:21|really
986650151195377666|2018-04-18 16:58:21|like
986650151195377666|2018-04-18 16:58:21|the
986650151195377666|2018-04-18 16:58:21|rest
986650151195377666|2018-04-18 16:58:21|of
986650151195377666|2018-04-18 16:58:21|us
986650151195377666|2018-04-18 16:58:21|not
986650151195377666|2018-04-18 16:58:21|to
986650151195377666|2018-04-18 16:58:21|look
986650151195377666|2018-04-18 16:58:21|the
986650151195377666|2018-04-18 16:58:21|other
986650151195377666|2018-04-18 16:58:21|way
986647611552788480|2018-04-18 16:48:16|I'm
986647611552788480|2018-04-18 16:48:16|tired
986647611552788480|2018-04-18 16:48:16|of
986647611552788480|2018-04-18 16:48:16|this
986647611552788480|2018-04-18 16:48:16|'don't
986647611552788480|2018-04-18 16:48:16|feed
986647611552788480|2018-04-18 16:48:16|the
986647611552788480|2018-04-18 16:48:16|troll'
986647611552788480|2018-04-18 16:48:16|advice
986647611552788480|2018-04-18 16:48:16|Ignoring
986647611552788480|2018-04-18 16:48:16|racist
986647611552788480|2018-04-18 16:48:16|abuse
986647611552788480|2018-04-18 16:48:16|leaves
986647611552788480|2018-04-18 16:48:16|targets
986647611552788480|2018-04-18 16:48:16|feeling
986647611552788480|2018-04-18 16:48:16|isolated
986647611552788480|2018-04-18 16:48:16|and
986647611552788480|2018-04-18 16:48:16|unsupported
986647611552788480|2018-04-18 16:48:16|Hate
986647611552788480|2018-04-18 16:48:16|loves
986647611552788480|2018-04-18 16:48:16|silence
986647611552788480|2018-04-18 16:48:16|which
986647611552788480|2018-04-18 16:48:16|it
986647611552788480|2018-04-18 16:48:16|takes
986647611552788480|2018-04-18 16:48:16|for
986647611552788480|2018-04-18 16:48:16|consent
986643502569263104|2018-04-18 16:31:56|For
986643502569263104|2018-04-18 16:31:56|a
986643502569263104|2018-04-18 16:31:56|second
986643502569263104|2018-04-18 16:31:56|there
986643502569263104|2018-04-18 16:31:56|I
986643502569263104|2018-04-18 16:31:56|thought
986643502569263104|2018-04-18 16:31:56|was
986643502569263104|2018-04-18 16:31:56|telling
986643502569263104|2018-04-18 16:31:56|me
986643502569263104|2018-04-18 16:31:56|it
986643502569263104|2018-04-18 16:31:56|was
986643502569263104|2018-04-18 16:31:56|wonderful
986643502569263104|2018-04-18 16:31:56|that
986643502569263104|2018-04-18 16:31:56|I
986643502569263104|2018-04-18 16:31:56|was
986643502569263104|2018-04-18 16:31:56|experiencing
986643502569263104|2018-04-18 16:31:56|antisemitism
986643502569263104|2018-04-18 16:31:56|for
986643502569263104|2018-04-18 16:31:56|the
986643502569263104|2018-04-18 16:31:56|first
986643502569263104|2018-04-18 16:31:56|time
986643502569263104|2018-04-18 16:31:56|then
986643502569263104|2018-04-18 16:31:56|I
986643502569263104|2018-04-18 16:31:56|realised
986643502569263104|2018-04-18 16:31:56|she
986643502569263104|2018-04-18 16:31:56|was
986643502569263104|2018-04-18 16:31:56|responding
986643502569263104|2018-04-18 16:31:56|to
986643502569263104|2018-04-18 16:31:56|somebody
986643502569263104|2018-04-18 16:31:56|who
986643502569263104|2018-04-18 16:31:56|just
986643502569263104|2018-04-18 16:31:56|finished
986643502569263104|2018-04-18 16:31:56|reading
986643502569263104|2018-04-18 16:31:56|Harry
986643502569263104|2018-04-18 16:31:56|Potter
986643502569263104|2018-04-18 16:31:56|for
986643502569263104|2018-04-18 16:31:56|the
986643502569263104|2018-04-18 16:31:56|first
986643502569263104|2018-04-18 16:31:56|time
986643502569263104|2018-04-18 16:31:56|ReadCarefullyBeforeCursing
986638227506450432|2018-04-18 16:10:58|The
986638227506450432|2018-04-18 16:10:58|'Arabs
986638227506450432|2018-04-18 16:10:58|are
986638227506450432|2018-04-18 16:10:58|semitic
986638227506450432|2018-04-18 16:10:58|too'
986638227506450432|2018-04-18 16:10:58|hot
986638227506450432|2018-04-18 16:10:58|takes
986638227506450432|2018-04-18 16:10:58|have
986638227506450432|2018-04-18 16:10:58|arrived
986638227506450432|2018-04-18 16:10:58|Antisemitism
986634753355997184|2018-04-18 15:57:10|When
986634753355997184|2018-04-18 15:57:10|you
